year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 7 6 8 44 32 17.281940583586277 261.2422866548577 -32.00155628605207 20.7081 -156.2567 3048.0 0.014310343373765287 -0.023291489729764227 0.014760579913854599 -0.02346402034163475 -0.0004502365400893115 0.0001725306118705236 -0.1342118600709057 -32.00155628605207 5.716915258920445e-05 7.27220521664304e-05 0.00010597178357982789 -4.7893106812500045e-06 2.423708172344787e-05 -4.696415612011722e-06 -8.517348024911264e-07 -9.69627362219072e-05 -5.960916903165147e-06 -0.00021803149862710796 -9.638940006555675e-05 1.0831368338907008e-05
2026 7 6 8 56 53 17.488337458346113 266.85523033625134 67.26752219655948 20.7081 -156.2567 3048.0 -0.016162277862435227 -0.015065332936589374 -0.015984488651156425 -0.01501964870840311 -0.00017778921127880112 -4.5684228186263984e-05 -0.3020112307373104 67.26752219655948 0.00012545999043831922 7.27220521664304e-05 -0.00040373428408484456 4.112805176306388e-05 -9.2571325657565e-05 -2.317282540846883e-05 -1.9166225386209957e-06 -9.69627362219072e-05 -1.3402383437933094e-05 -0.00021748458006867652 8.767765823917621e-05 -2.276762116329011e-05
2026 7 6 9 30 40 18.052934577264917 343.27408088575066 -0.4222760153511365 20.7081 -156.2567 3048.0 -0.001056986696251974 -0.021051517503786563 -0.001030833343975246 -0.02109513059258461 -2.6153352276728084e-05 4.361308879804668e-05 -4.832004148451794 -0.4222760153511365 4.84826848577348e-05 7.27220521664304e-05 3.764830083491944e-07 -1.5333484179860651e-06 2.858554651720689e-07 -0.00010811677849365668 -3.066484658541786e-05 -9.69627362219072e-05 -0.0001618134934340972 -6.56762282650325e-05 -4.310876020596101e-05 1.429251447045286e-07
2026 7 6 9 39 32 18.20111694887457 277.32695307674305 -27.56781168939105 20.7081 -156.2567 3048.0 0.012376052532016188 -0.023390820542390545 0.01238962635397911 -0.0234189722687006 -1.3573821962922436e-05 2.815172631005433e-05 -0.28734658957496606 -27.56781168939105 5.469075301108964e-05 7.27220521664304e-05 8.833717169475369e-05 -8.56018122733067e-06 2.024862126285495e-05 -9.61199397640049e-06 -1.8235578479340936e-06 -9.69627362219072e-05 -1.2752868641338792e-05 -0.00021754913270511996 -9.031280193501729e-05 9.330706295542406e-06
2026 7 6 9 52 16 18.413920204340233 263.4671457882615 -30.438826392987885 20.7081 -156.2567 3048.0 0.017857058395081605 -0.02034015721874359 0.017956679686903954 -0.02036130242049694 -9.962129182234866e-05 2.114520175335033e-05 0.8494438184561304 -30.438826392987885 5.623176023374437e-05 7.27220521664304e-05 9.725273473577105e-05 2.8274350922990835e-05 2.279042332314907e-05 2.9002405161485262e-05 5.390737171497411e-06 -9.69627362219072e-05 3.742489893063164e-05 -0.0002127936939176391 -9.297362347275073e-05 1.0302440841297261e-05
2026 7 6 10 0 46 18.555974733509654 284.16651853311595 -53.87727763389112 20.7081 -156.2567 3048.0 0.022177319529223305 -0.02460071040330128 0.022465763613581657 -0.024460498243570328 -0.00028844408435835245 -0.00014021215973095136 -0.38845983536474193 -53.87727763389112 8.223917068886048e-05 7.27220521664304e-05 0.00023130088558956583 -3.0348510519815544e-05 5.314335716414906e-05 -1.95244676886636e-05 -2.4652423487411937e-06 -9.69627362219072e-05 -1.7226965317978835e-05 -0.00021703892649930538 -0.00011637027493689137 1.8235508108853397e-05
2026 7 6 10 27 7 18.996343773923822 329.8883869022204 -0.6088141548333813 20.7081 -156.2567 3048.0 0.0012691296825280702 -0.023763491785767133 0.0011698444141075015 -0.02373962476849556 9.928526842056871e-05 -2.3867017271573393e-05 -2.9962153528908715 -0.6088141548333813 4.848410520374251e-05 7.27220521664304e-05 1.276251449822321e-06 -1.6376462817265468e-06 4.1213861573676825e-07 -8.009183893570568e-05 -1.901457062339458e-05 -9.69627362219072e-05 -0.00011986632206165876 -0.00015441954327450664 -4.3708633426385293e-05 2.0606155219441145e-07
2026 7 6 10 55 22 19.46846617966377 292.7833670922381 35.30830306235006 20.7081 -156.2567 3048.0 -0.0008950994612302507 -0.017117347475088567 -0.000655036885291338 -0.01707746647298336 -0.00024006257593891275 -3.9881002105206925e-05 -0.05042495981876982 35.30830306235006 5.940952138888024e-05 7.27220521664304e-05 -0.00012016997648923118 2.039763718241627e-06 -2.7469816776918256e-05 -1.8339700480138085e-06 -3.200066906842108e-07 -9.69627362219072e-05 -2.2399817723356106e-06 -0.00021814714661590588 3.054637437958209e-05 -1.195058241766691e-05
2026 7 6 11 5 33 19.63865307636044 323.2909293467824 20.499782169281335 20.7081 -156.2567 3048.0 0.001330991152123566 -0.02189169078037303 0.0012038681888952851 -0.021881071850657463 0.0001271229632282809 -1.0618929715565384e-05 -1.914075546758383 20.499782169281335 5.1759088989345464e-05 7.27220521664304e-05 -5.564181702057984e-05 3.9184790191359905e-05 -1.4500984553546841e-05 -5.8145852804990715e-05 -1.214709904854942e-05 -9.69627362219072e-05 -8.151554193805562e-05 -0.00019134324593425274 -5.322124684451653e-06 -6.9384341673289515e-06
2026 7 6 11 26 23 19.986825941937525 307.0705142290936 3.745069832095733 20.7081 -156.2567 3048.0 0.0052774250228773325 -0.02128721226776343 0.004977112170308828 -0.021163996309041977 0.00030031285256850414 -0.00012321595872145236 -0.48454167333538223 3.745069832095733 4.8585119333717194e-05 7.27220521664304e-05 -1.1017819483839695e-05 1.8066672377621423e-06 -2.5387577134341806e-06 -1.4373822316152694e-05 -3.0749965481366327e-06 -9.69627362219072e-05 -2.1467293677137136e-05 -0.00021641318661577558 -3.5421155562831766e-05 -1.2675705657489378e-06
2026 7 6 11 30 31 20.055903438467176 262.9554339464998 0.3279901385531062 20.7081 -156.2567 3048.0 0.011751038324922844 -0.011883988471682086 0.01206724252551794 -0.011847174726426601 -0.0003162042005950966 -3.6813745255484184e-05 2.5255411753671915 0.3279901385531062 4.848216248877223e-05 7.27220521664304e-05 -7.666703747094358e-07 -7.668949902910276e-07 -2.220280024493929e-07 6.961810808507668e-05 1.602757992511344e-05 -9.69627362219072e-05 0.00010419539694334628 -0.00017219092274798278 -4.2345452284778133e-05 -1.1101278857948031e-07
2026 7 6 11 36 57 20.163419219355625 251.90094773517177 21.19426860886733 20.7081 -156.2567 3048.0 0.006751335715370842 -0.007199044210269506 0.0066224136389791965 -0.0073711927980184555 0.00012892207639164568 0.00017214858774894978 3.370022703677506 21.19426860886733 5.1998551683270734e-05 7.27220521664304e-05 -4.1807329347300925e-05 -6.532358209109176e-05 -1.5039283456292495e-05 9.389580275617387e-05 2.1386825429518114e-05 -9.69627362219072e-05 0.0001310277342650608 -0.00013862277998182037 -1.3915749840615978e-05 -7.173492686555111e-06
2026 7 6 11 45 37 20.308259131432646 255.15592846478012 -3.9134526590266514 20.7081 -156.2567 3048.0 0.014332856921337782 -0.00895176537733443 0.014490555971860886 -0.008934502489864826 -0.0001576990505231038 -1.726288746960354e-05 3.297863900447304 -3.9134526590266514 4.8594677203805534e-05 7.27220521664304e-05 7.543711712365677e-06 1.1343286465901178e-05 2.6532514250730917e-06 8.636967401765155e-05 2.092889150337476e-05 -9.69627362219072e-05 0.0001289676772786531 -0.00014178033569123695 -4.7786947123194115e-05 1.3245620571668137e-06
2026 7 6 11 53 44 20.44390727985785 306.67777500526336 -26.23844568531978 20.7081 -156.2567 3048.0 0.013145946001243587 -0.02262440092214783 0.012914741411805153 -0.022624146193265915 0.0002312045894384343 -2.5472888191477305e-07 -0.0012777204930394248 -26.23844568531978 5.405064280620671e-05 7.27220521664304e-05 8.363673628855783e-05 -3.5970464817611595e-08 1.911696936406993e-05 -4.22804843682751e-08 -8.108664995797306e-09 -9.69627362219072e-05 -5.67606539120464e-08 -0.00021816614429348823 -8.856541023994208e-05 8.880764026528675e-06
2026 7 6 12 43 1 21.267545010633196 304.3997513277424 -11.349138279541886 20.7081 -156.2567 3048.0 0.011992879488744718 -0.01862273828458527 0.011778831481933594 -0.018752742558717728 0.00021404800681112425 0.00013000427413245932 0.9742282554503667 -11.349138279541886 4.944826718167444e-05 7.27220521664304e-05 3.2955964330638954e-05 1.1047668892520814e-05 7.784623751389857e-06 2.917401385378104e-05 6.182643697054107e-06 -9.69627362219072e-05 4.2810806261273055e-05 -0.00021110850022475035 -6.360894108395873e-05 3.841272466129571e-06
2026 7 6 13 8 33 21.694265674662635 256.3551586483162 15.301138454262228 20.7081 -156.2567 3048.0 0.010257605832241055 -0.002995742244653797 0.010414708405733109 -0.002892984077334404 -0.00015710257349205344 -0.00010275816731939282 4.6039217647748885 15.301138454262228 5.026308514876297e-05 7.27220521664304e-05 -1.6592412675362913e-05 -5.574563590552383e-05 -1.0611229516304207e-05 0.0001097757449079272 2.921739101844992e-05 -9.69627362219072e-05 0.0001584767477622421 -7.797460001885305e-05 -3.064609576984661e-05 -5.178881461929496e-06
2026 7 6 13 36 8 22.155246548663612 322.30287090481255 -40.76980002803524 20.7081 -156.2567 3048.0 0.021618293975097697 -0.021418322290723588 0.02204045094549656 -0.021529270336031914 -0.0004221569703988619 0.00011094804530832614 0.6683884883427744 -40.76980002803524 6.401538146712762e-05 7.27220521664304e-05 0.0001440776986792938 3.274940102162528e-05 3.344273683032131e-05 2.6061413849415353e-05 4.241724515294052e-06 -9.69627362219072e-05 2.954077837133577e-05 -0.00021483462342626041 -0.00010536276438265576 1.379910143306686e-05
2026 7 6 14 2 5 22.58893067000766 270.2030823943625 55.38435271667442 20.7081 -156.2567 3048.0 -0.0038469002681059453 -0.0015774784709338796 -0.003648839658126235 -0.0015991739928722382 -0.0001980606099797103 2.1695521938358596e-05 4.575391843716826 55.38435271667442 8.534422597928458e-05 7.27220521664304e-05 -8.957373247452318e-05 -0.0002943363986943415 -5.6189359015918455e-05 0.0001858558018242216 2.9036334540545227e-05 -9.69627362219072e-05 0.00015801935266239985 -7.949428668453033e-05 9.651075514816195e-06 -1.8745598467900384e-05
2026 7 6 14 28 31 23.03069240183833 18.506370548105156 -16.828248562101503 20.7081 -156.2567 3048.0 0.0036422780542504697 -0.024935564434466494 0.003346104174852371 -0.024855220690369606 0.00029617387939809845 -8.034374409688835e-05 -2.203065634702014 -16.828248562101503 5.065037522137911e-05 7.27220521664304e-05 4.301993522359564e-05 -3.5982753780977634e-05 1.1730778829229207e-05 -6.458955648019308e-05 -1.3981086859660312e-05 -9.69627362219072e-05 -9.253114468018329e-05 -0.0001828741113019913 -6.853546097224167e-05 5.695752951685277e-06
2026 7 6 14 52 38 23.433737311025176 327.65322171361714 52.84834336549626 20.7081 -156.2567 3048.0 -0.007645126104132767 -0.010829017990101443 -0.008069358766078949 -0.010722239501774311 0.000424232661946182 -0.00010677848832713228 1.590189196784035 52.84834336549626 8.027689109318549e-05 7.27220521664304e-05 -0.0002048158985488027 -0.00011643465786376484 -5.118709956027515e-05 7.591443775558791e-05 1.0091652710355236e-05 -9.69627362219072e-05 6.861864441247065e-05 -0.0001995319591301039 5.6761283361237646e-05 -1.78872511066661e-05
2026 7 6 15 18 40 23.86881412385468 28.65493893248222 -16.098987796081865 20.7081 -156.2567 3048.0 0.004089942007021336 -0.02486180765170622 0.004164193291217089 -0.024802418425679207 -7.425128419575287e-05 -5.938922602701305e-05 -2.0415151383108032 -16.098987796081865 5.0460213148897615e-05 7.27220521664304e-05 4.21438729642575e-05 -3.2073924776247566e-05 1.1194000024938815e-05 -6.0107403584134766e-05 -1.2955855705994632e-05 -9.69627362219072e-05 -8.64345125573767e-05 -0.00018774071342550985 -6.823136389679959e-05 5.448924581800187e-06
2026 7 6 15 31 38 0.08551691539664087 294.154577025898 28.169361438853112 20.7081 -156.2567 3048.0 0.0063530005736194715 -0.002975271020011742 0.006392736919224262 -0.0028499166946858168 -3.973634560479073e-05 -0.00012535432532592532 4.475211780336775 28.169361438853112 5.499522098610943e-05 7.27220521664304e-05 -3.5317510224037134e-05 -0.00010764397915795376 -2.0769689875796958e-05 0.00011849411129755306 2.840057219844314e-05 -9.69627362219072e-05 0.00015634360291516024 -8.479483333678338e-05 -1.6979999685352837e-05 -9.534309109491821e-06
2026 7 6 15 50 23 0.3988724944322132 353.06312747214923 32.492315079146216 20.7081 -156.2567 3048.0 0.00026465063881792766 -0.014865520335077497 -2.0125437004026026e-05 -0.014903725124895573 0.0002847760758219537 3.820478981807554e-05 0.861330662955595 32.492315079146216 5.747891620754583e-05 7.27220521664304e-05 -0.00010533319146423539 -3.10668991738699e-05 -2.470151742039228e-05 3.005349127996908e-05 5.466173419431427e-06 -9.69627362219072e-05 3.793976700105606e-05 -0.00021264292291924407 2.3211089695606864e-05 -1.0997472424784761e-05
2026 7 6 15 54 54 0.47435637169441053 48.4810517952904 78.09843736707265 20.7081 -156.2567 3048.0 -0.010151419599398682 -0.018612557163707636 -0.010437666438519955 -0.018651103600859642 0.0002862468391212729 3.854643715200598e-05 -2.757713747991616 78.09843736707265 0.0002350829804200757 7.27220521664304e-05 -0.0006042353931188077 0.0006840806622283833 -0.0001840235891475236 -0.00036330141567572513 -1.7500992633823742e-05 -9.69627362219072e-05 -0.00011213836027918489 -0.0001637351744781139 7.44193601236633e-05 -2.643349386681282e-05
2026 7 6 16 22 42 0.9389582435633722 35.84809852487093 -15.394171584510318 20.7081 -156.2567 3048.0 0.005843928598269885 -0.024439790370234044 0.005925592500716448 -0.024490540847182274 -8.166390244656284e-05 5.075047694822962e-05 -1.4509149914280233 -15.394171584510318 5.028549016143983e-05 7.27220521664304e-05 4.339021234553322e-05 -2.2272414199591637e-05 1.0678950266507603e-05 -4.360070417783086e-05 -9.20779127122206e-06 -9.69627362219072e-05 -6.291571189282072e-05 -0.00020261543896291358 -6.927129318884367e-05 5.210369808697111e-06
2026 7 6 16 31 12 1.0810127727360987 67.2951593726889 64.93836587509746 20.7081 -156.2567 3048.0 0.0005388291875944957 -0.019575429358936726 0.0006947395158931613 -0.01959986425936222 -0.00015591032829866559 2.4434900425494843e-05 -3.4053311854431616 64.93836587509746 0.00011445272690412283 7.27220521664304e-05 -0.0002279680334394838 0.0003629852319693375 -8.294184426936237e-05 -0.00020823488991773874 -2.1610899983935614e-05 -9.69627362219072e-05 -0.0001320187610003059 -0.00013705964041482838 4.63647288965188e-05 -2.1979286064486038e-05
2026 7 6 17 50 3 2.3987774346464366 0.888028725404098 37.1884175140151 20.7081 -156.2567 3048.0 1.786004881025254e-05 -0.009658666301372264 0.000543638423550874 -0.009973365813493729 -0.0005257783747406214 0.0003146995121214649 2.3395755196194967 37.1884175140151 6.085638475371924e-05 7.27220521664304e-05 -0.00010533985406939526 -9.516420289671882e-05 -2.942713318155663e-05 8.18170645050219e-05 1.4847405378804982e-05 -9.69627362219072e-05 9.755421618573263e-05 -0.00017850651891699793 2.1926443741770413e-05 -1.2586933098966803e-05
2026 7 6 18 21 40 2.9271645756239235 91.7911108931488 -7.780371019374536 20.7081 -156.2567 3048.0 0.0008738600854684192 -0.024022189461954727 0.0008038474479690194 -0.02394264005124569 7.001263749939978e-05 -7.95494107090379e-05 -3.1922428172526627 -7.780371019374536 4.8931820891470545e-05 7.27220521664304e-05 1.5548553519045022e-05 -2.211178127271214e-05 5.299360978543077e-06 -8.487967120784062e-05 -2.0258599381753325e-05 -9.69627362219072e-05 -0.00012586953001704547 -0.00014631060716763393 -5.275680018119201e-05 2.6333739387835057e-06
2026 7 6 18 36 30 3.1750636560136214 72.11370610431831 30.21651122720063 20.7081 -156.2567 3048.0 0.000242181172182655 -0.020693892167061047 0.00018355078645981848 -0.02090272679924965 5.863038572283651e-05 0.00020883463218860157 -1.6325167509409328 30.21651122720063 5.610426541635071e-05 7.27220521664304e-05 -8.993511670934664e-05 5.266617014572852e-05 -2.2588429519536435e-05 -5.43818109830706e-05 -1.0360271675629327e-05 -9.69627362219072e-05 -7.033412435963534e-05 -0.00019854208967419554 1.4889592093398324e-05 -1.0227195205539964e-05
2026 7 6 18 37 58 3.1995750257605096 87.06326040410404 42.754808751912705 20.7081 -156.2567 3048.0 -0.00032236622677247047 -0.02059643065764222 -0.0005527589819394052 -0.020635448396205902 0.00023039275516693473 3.9017738563681265e-05 -2.604642334513093 42.754808751912705 6.602702391491342e-05 7.27220521664304e-05 -0.00012179967923001054 0.00012712728676655196 -3.5858609750190905e-05 -9.731485451780035e-05 -1.652957140430432e-05 -9.69627362219072e-05 -0.00010694628785986221 -0.00016937995766038293 2.8284407635907785e-05 -1.4470955028313148e-05
2026 7 6 19 7 39 3.69565172486679 87.25825833967964 9.983661839305935 20.7081 -156.2567 3048.0 0.0020527468312017097 -0.022958239479183472 0.0022896078880876303 -0.022880565375089645 -0.00023686105688592056 -7.76741040938271e-05 -2.1215654977785197 9.983661839305935 4.922679821552059e-05 7.27220521664304e-05 -2.5379941911049813e-05 2.0250816491853526e-05 -6.8274555678339934e-06 -6.070120748386651e-05 -1.3463870996704097e-05 -9.69627362219072e-05 -8.94754806636991e-05 -0.00018537068915003513 -2.550885521577785e-05 -3.3791081216804433e-06
2026 7 6 19 32 52 4.117080161594623 36.98150503405152 12.309960506217756 20.7081 -156.2567 3048.0 0.00684221872120091 -0.014211406782132435 0.0068269637413322926 -0.013874870724976063 1.5254979868617805e-05 -0.0003365360571563718 1.6516464926578545 12.309960506217756 4.962225695667245e-05 7.27220521664304e-05 -3.362019370522355e-05 -1.9950039045380993e-05 -8.463581523274466e-06 4.862707720663627e-05 1.048167277069172e-05 -9.69627362219072e-05 7.110660646589232e-05 -0.00019808671632884494 -1.9926517595736557e-05 -4.166476007867042e-06
2026 7 6 19 48 51 4.384198384231495 84.67779748303079 54.198850854326416 20.7081 -156.2567 3048.0 -0.005357687465745547 -0.018035730976336033 -0.005165053531527519 -0.018044020980596542 -0.0001926339342180278 8.290004260509687e-06 -1.2609881146372244 54.198850854326416 8.287782521724e-05 7.27220521664304e-05 -0.00022255993055938762 9.8053230726063e-05 -5.377458646657303e-05 -6.282539961506143e-05 -8.002478038802032e-06 -9.69627362219072e-05 -5.50053855045444e-05 -0.0002063855186467445 6.191510083514476e-05 -1.8344349002943955e-05
2026 7 6 19 50 30 4.411773675203314 122.48741504743347 32.44801039537586 20.7081 -156.2567 3048.0 0.00145967159725499 -0.021346886709926842 0.0014951311750337481 -0.021271662786602974 -3.545957777875805e-05 -7.522392332386801e-05 -3.7540539946255844 32.44801039537586 5.74506402780069e-05 7.27220521664304e-05 -5.984234336889263e-05 0.00011541406315566668 -2.46593821748158e-05 -0.00011178499132014235 -2.3823963366308996e-05 -9.69627362219072e-05 -0.00014118771955362534 -0.00012101402987214991 -2.4264955975921e-06 -1.0982476893168546e-05
2026 7 6 19 59 30 4.562184353233619 55.52077574882973 51.13447440589256 20.7081 -156.2567 3048.0 -0.006762377182583098 -0.01316965170922733 -0.00631661806255579 -0.013248858042061329 -0.00044575912002730797 7.920633283399828e-05 0.8607993033116368 51.13447440589256 7.726179925806012e-05 7.27220521664304e-05 -0.00020522785084579236 -6.049112499835961e-05 -4.8126118119344654e-05 4.037269413433945e-05 5.462801306853899e-06 -9.69627362219072e-05 3.7916759439863e-05 -0.000212649706587797 5.914906820922816e-05 -1.7307168506302755e-05
2026 7 6 20 15 18 4.826238654676446 66.01865058894622 3.2061158945012016 20.7081 -156.2567 3048.0 0.00708226130452807 -0.01905165026918717 0.007057183422148228 -0.01933276280760765 2.507788237984202e-05 0.00028111253842048184 0.42499528208003223 3.2061158945012016 4.855737010824282e-05 7.27220521664304e-05 -9.446248445326975e-06 -1.3569188932110634e-06 -2.1725764125146595e-06 1.2607996263467577e-05 2.6971034635154957e-06 -9.69627362219072e-05 1.8840794545712606e-05 -0.00021681714771281795 -3.648978157863409e-05 -1.0851541681334568e-06
2026 7 6 20 47 24 5.362703406390865 120.42060613333159 -3.623382558309299 20.7081 -156.2567 3048.0 0.0019027086283298904 -0.024075636242467516 0.002004168927669525 -0.024012096226215363 -0.00010146029933963473 -6.354001625215322e-05 -2.6653370024979077 -3.623382558309299 4.857847549522368e-05 7.27220521664304e-05 8.233694382846496e-06 -8.876580558884957e-06 2.4560426745816167e-06 -7.299040221134073e-05 -1.6914751678394846e-05 -9.69627362219072e-05 -0.00010902602407865612 -0.00016717377810466567 -4.826296736698539e-05 1.2263838286803799e-06
2026 7 6 20 54 26 5.480246565913608 72.35226736755271 8.156848063492703 20.7081 -156.2567 3048.0 0.006336353206672264 -0.017888714764972176 0.006542015355080366 -0.017931904643774033 -0.00020566214840810233 4.318987880185671e-05 0.6567620747434271 8.156848063492703 4.8976848757593274e-05 7.27220521664304e-05 -2.396288724950966e-05 -5.350197411944166e-06 -5.559203414267369e-06 1.959567216446868e-05 4.1679410129605875e-06 -9.69627362219072e-05 2.9032044838227192e-05 -0.00021494923417817406 -2.6576248247374765e-05 -2.7607977896592866e-06
2026 7 6 22 7 42 6.704700900869332 101.22574375265644 -44.54971689317695 20.7081 -156.2567 3048.0 0.019561226213680893 -0.023608634312240334 0.019521256908774376 -0.02367006056010723 3.996930490651751e-05 6.142624786689699e-05 -0.04368201597443111 -44.54971689317695 6.803046847079548e-05 7.27220521664304e-05 0.0001670275294051105 -2.455968315512245e-06 3.818021759138507e-05 -1.8192815162785165e-06 -2.7721464577527067e-07 -9.69627362219072e-05 -1.9404602240934786e-06 -0.00021815189072817503 -0.00011007177993175614 1.5078466458031008e-05
2026 7 6 22 29 40 7.071814370802166 163.32939272451102 -18.444585118474812 20.7081 -156.2567 3048.0 -0.001063349918597461 -0.0235778156801256 -0.0010859206086024642 -0.023853370919823647 2.257069000500319e-05 0.0002755552396980464 -3.8168118108319025 -18.444585118474812 5.110671495575173e-05 7.27220521664304e-05 3.061372584715838e-05 -6.119786908829747e-05 1.2935613096469298e-05 -0.00010051695737395486 -2.422223678389685e-05 -9.69627362219072e-05 -0.00014271501492984565 -0.0001180153488669732 -6.006023839206312e-05 6.242824364251245e-06
2026 7 6 23 18 51 7.893780873052126 129.28549155015054 16.003955037607096 20.7081 -156.2567 3048.0 0.0028182001501696643 -0.020577866534708417 0.0031417047139257193 -0.02052886039018631 -0.0003235045637560549 -4.900614452210683e-05 -0.7252518969579089 16.003955037607096 5.043613832769023e-05 7.27220521664304e-05 -4.7794360397928145e-05 1.1809781514316533e-05 -1.112434434562656e-05 -2.225980479866621e-05 -4.602590865556959e-06 -9.69627362219072e-05 -3.2024903059981385e-05 -0.0002142454234762749 -1.0501701875189546e-05 -5.4167594332648554e-06
2026 7 6 23 39 41 8.241953739200428 120.99468848747374 16.203096013854314 20.7081 -156.2567 3048.0 0.0037992900089446075 -0.01845704052193416 0.0039821588434278965 -0.018521253019571304 -0.00018286883448328899 6.421249763714429e-05 0.17564117336884522 16.203096013854314 5.0486772969843085e-05 7.27220521664304e-05 -4.925581181447985e-05 -2.9140912773731356e-06 -1.1270384298645785e-05 5.426928793434993e-06 1.1146533549984912e-06 -9.69627362219072e-05 7.799824131281853e-06 -0.00021793555040879303 -9.553503337571431e-06 -5.4841614447740046e-06
2026 7 6 23 57 3 8.532190640452345 90.56410524947096 -3.719813964519638 20.7081 -156.2567 3048.0 0.012953075108735019 -0.012288683172305616 0.013222460635006428 -0.012208419851958752 -0.00026938552627140885 -8.026332034686418e-05 2.4945836238209482 -3.719813964519638 4.8583722251188475e-05 7.27220521664304e-05 8.761748615589803e-06 8.618667649190781e-06 2.5215885622631654e-06 6.903491243316691e-05 1.5831117227719053e-05 -9.69627362219072e-05 0.00010310655878714249 -0.00017327100164741017 -4.8609825377822616e-05 1.2590223688428215e-06
2026 7 7 0 13 22 8.804879629257337 142.18139203404385 -25.631377558885607 20.7081 -156.2567 3048.0 0.01034396942349968 -0.024051091521394462 0.010317428968846798 -0.02400819957256317 2.654045465288156e-05 -4.289194883129108e-05 -0.6738798396789196 -25.631377558885607 5.377284377371806e-05 7.27220521664304e-05 8.014992110316361e-05 -1.8371194761990597e-05 1.8608826698796898e-05 -2.2069551105902716e-05 -4.276573708526528e-06 -9.69627362219072e-05 -2.9780966931792182e-05 -0.0002147797987184423 -8.692252731642469e-05 8.675293441740754e-06
2026 7 7 0 24 20 8.988157826035152 111.11028778680446 -35.924322812586375 20.7081 -156.2567 3048.0 0.02309890570402427 -0.017871880258430624 0.02330574207007885 -0.018013739958405495 -0.00020683636605458092 0.00014185969997487086 1.580805306914855 -35.924322812586375 5.9868866961749735e-05 7.27220521664304e-05 0.00011256215907272645 6.356525161564247e-05 2.810082620705833e-05 5.6300701415616215e-05 1.0032100703698732e-05 -9.69627362219072e-05 6.823717923468028e-05 -0.00019974809632152617 -9.560858352609735e-05 1.215908280306095e-05
2026 7 7 0 37 49 9.21349530506864 99.91986924478311 -11.732707616153938 20.7081 -156.2567 3048.0 0.01569685991068129 -0.012557939749784175 0.01568617671728134 -0.01258169487118721 1.0683193399949747e-05 2.3755121403035498e-05 2.552170688749766 -11.732707616153938 4.951590951391443e-05 7.27220521664304e-05 2.7662999635033296e-05 2.8071324339524537e-05 8.055099893324656e-06 7.17379260745014e-05 1.619657604296293e-05 -9.69627362219072e-05 0.00010512653638980774 -0.0001712527931738999 -6.005949969607921e-05 3.971096801271863e-06
2026 7 7 0 43 6 9.301791943953392 145.4023102507517 40.03935144586361 20.7081 -156.2567 3048.0 -0.0021345260090395667 -0.017484719337816146 -0.0020967188756912947 -0.017470046877861023 -3.780713334827204e-05 -1.4672459955122896e-05 -0.39169540609672104 40.03935144586361 6.332444038614115e-05 7.27220521664304e-05 -0.00014183214830654434 1.8765592922301342e-05 -3.258997830065586e-05 -1.5158689779294677e-05 -2.485775915572712e-06 -9.69627362219072e-05 -1.7369951432453058e-05 -0.0002170200869104319 3.973872436319128e-05 -1.3551871030413547e-05
2026 7 7 1 2 11 9.620718289475914 123.30625658531744 -46.89063524170395 20.7081 -156.2567 3048.0 0.029003799805899823 -0.0189360677263378 0.029459970071911812 -0.018972912803292274 -0.000456170266011989 3.684507695447467e-05 1.400301183788084 -46.89063524170395 7.09421380544127e-05 7.27220521664304e-05 0.00016922474330542466 8.353877495446041e-05 4.1433079714230735e-05 5.9464427892081114e-05 8.886586115204162e-06 -9.69627362219072e-05 6.0822080427360736e-05 -0.00020366948803038956 -0.00010655736795750357 1.58707825772084e-05
2026 7 7 1 16 52 9.866110525663808 109.50810203639138 8.239296499692408 20.7081 -156.2567 3048.0 0.009440553862751517 -0.011151694055969935 0.00909857451915741 -0.011315575800836086 0.0003419793435941072 0.0001638817448661508 2.5655703899043836 8.239296499692408 4.898700335762818e-05 7.27220521664304e-05 -1.9233665414245538e-05 -1.96587481967285e-05 -5.6161734474917454e-06 7.128666647516807e-05 1.6281613176121944e-05 -9.69627362219072e-05 0.00010559314677485557 -0.00017077758515222672 -2.9697900251817866e-05 -2.7887036006599564e-06
2026 7 7 1 27 8 10.037690114204128 141.1442874517325 58.45558620602525 20.7081 -156.2567 3048.0 -0.01084011922016199 -0.013252541925467083 -0.011014541611075401 -0.013293310068547726 0.00017442239091341148 4.0768143080642874e-05 0.6280709507552942 58.45558620602525 9.267036605412307e-05 7.27220521664304e-05 -0.00027269088687286965 -5.817431531007436e-05 -6.318153497696175e-05 3.5472685729179204e-05 3.985861509626305e-06 -9.69627362219072e-05 2.77754748345406e-05 -0.00021522354221509222 7.289541256913471e-05 -1.9785099824665476e-05
