year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 7 3 3 41 55 12.02739299635508 201.66392932961907 32.83704812136212 20.7081 -156.2567 3048.0 -0.000202552043840041 -0.020146836013945468 3.663085590233095e-05 -0.02048497274518013 -0.00023918289974237194 0.0003381367312346624 -1.4168689589528594 32.83704812136212 5.770106649564799e-05 7.27220521664304e-05 -0.00010206183559040581 5.1037585620651425e-05 -2.503079729709499e-05 -4.891154299912954e-05 -8.991728467752082e-06 -9.69627362219072e-05 -6.150859723795439e-05 -0.00020332838674567478 2.128524998297477e-05 -1.1114152080157018e-05
2026 7 3 3 55 9 12.248552417582246 186.00171942347674 4.153692036367659 20.7081 -156.2567 3048.0 0.005807419882330489 -0.020490954329430593 0.005611321423202753 -0.02039394900202751 0.00019609845912773628 -9.700532740308104e-05 -0.15156221064953712 4.153692036367659 4.860904733115508e-05 7.27220521664304e-05 -1.2313297294859678e-05 6.285016123525265e-07 -2.816684977224121e-06 -4.509177313213175e-06 -9.618435321923252e-07 -9.69627362219072e-05 -6.731138133806868e-06 -0.0002179944370370211 -3.454043414194114e-05 -1.4058743896743506e-06
2026 7 3 4 13 37 12.557172869264157 136.05381369818096 71.34135101390953 20.7081 -156.2567 3048.0 -0.02329415570500642 -0.003912008354364319 -0.02327689528465271 -0.003745768452063203 -1.7260420353711753e-05 -0.00016623990230111609 3.4869186227187594 71.34135101390953 0.0001515377582081785 7.27220521664304e-05 -0.0003072697931876973 -0.0005112191039115555 -0.00011485851918627704 0.00028039922251427927 2.2128669872058582e-05 -9.69627362219072e-05 0.00013426544212923522 -0.00013340311743130276 5.196945011918673e-05 -2.4146464744394453e-05
2026 7 3 4 17 49 12.627364524322365 223.04909146454258 64.49665193219295 20.7081 -156.2567 3048.0 -0.005665059446444939 -0.01877500970003135 -0.006265084724873304 -0.01878419518470764 0.0006000252784283651 9.185484676290517e-06 -2.2425749066471408 64.49665193219295 0.00011259972106165351 7.27220521664304e-05 -0.0002961357140726822 0.00025333711132113625 -8.130241474102432e-05 -0.00014586287494424202 -1.4231820452943141e-05 -9.69627362219072e-05 -9.399738114898404e-05 -0.00018163379841181732 6.673796130825082e-05 -2.1829781884962273e-05
2026 7 3 4 24 37 12.741008156308084 207.05883923139763 -42.2650269102422 20.7081 -156.2567 3048.0 0.012517410217021383 -0.025443711219326804 0.012537178583443165 -0.025456786155700684 -1.9768366421781675e-05 1.3074936373879548e-05 -1.0629144591184243 -42.2650269102422 6.551166523915685e-05 7.27220521664304e-05 0.00014827982108617978 -5.44640956113592e-05 3.524846870771043e-05 -4.208242572851218e-05 -6.745463749804987e-06 -9.69627362219072e-05 -4.6611215256964066e-05 -0.00020977374029915524 -0.00010503402453097373 1.4305181605126426e-05
2026 7 3 5 0 29 13.340422607091572 211.65039040487275 -33.7578440206416 20.7081 -156.2567 3048.0 0.01184435033332359 -0.024671831436480256 0.012164128944277763 -0.02466852404177189 -0.00031977861095417413 -3.307394708367689e-06 -0.7696034198999442 -33.7578440206416 5.8313380490154014e-05 7.27220521664304e-05 0.00011111913224018815 -2.918111922613768e-05 2.592305278664146e-05 -2.728953304715544e-05 -4.884054333936413e-06 -9.69627362219072e-05 -3.3957537205382446e-05 -0.00021375290232017132 -9.73573234751951e-05 1.1425808159033348e-05
2026 7 3 5 26 20 13.77243553113497 186.1083631109229 -48.79304743617707 20.7081 -156.2567 3048.0 0.03026246671316004 -0.019113964108846592 0.03011363185942173 -0.019100982695817947 0.00014883485373830968 -1.2981413028644723e-05 1.3652113237401107 -48.79304743617707 7.359256867246048e-05 7.27220521664304e-05 0.00018153598012900004 8.716461112618307e-05 4.429301062624502e-05 6.0207562222399436e-05 8.66389897711061e-06 -9.69627362219072e-05 5.9364304048194766e-05 -0.0002043792668923237 -0.00010813858797862598 1.651468023726526e-05
2026 7 3 6 12 35 14.545379350142316 260.6089726444145 35.644029153658465 20.7081 -156.2567 3048.0 0.0004714617641446116 -0.021234035900577673 -0.00025366133195348084 -0.021241849288344383 0.0007251230960980924 7.813387766709978e-06 -2.8285521594853194 35.644029153658465 5.965812836079465e-05 7.27220521664304e-05 -8.9814523294573e-05 0.00010554848561251754 -2.7812506258625608e-05 -9.412252941007329e-05 -1.7950547094886263e-05 -9.69627362219072e-05 -0.00011448069698862365 -0.00016103332724010393 1.3937134045085799e-05 -1.2064213546210734e-05
2026 7 3 6 22 7 14.704703265170826 185.42722800916366 26.90892885632486 20.7081 -156.2567 3048.0 0.0035123032930886758 -0.010488272233359854 0.003507139626890421 -0.01061741542071104 5.163666198254851e-06 0.00012914318735118661 2.342888064559915 26.90892885632486 5.436794831058599e-05 7.27220521664304e-05 -7.042098584526751e-05 -6.37357949347801e-05 -1.968440194009885e-05 7.318401159709776e-05 1.48684274390691e-05 -9.69627362219072e-05 9.767458323764508e-05 -0.00017839767885258586 3.738646827483679e-06 -9.107698308264206e-06
2026 7 3 6 34 53 14.918063612867218 245.23411998323274 43.63227067814149 20.7081 -156.2567 3048.0 -0.0021837926725868147 -0.019198133349071413 -0.002291360404342413 -0.01925080642104149 0.00010756773175559821 5.267307197007534e-05 -1.4308777193482989 43.63227067814149 6.69832613385323e-05 7.27220521664304e-05 -0.0001505526451260852 7.610462654837459e-05 -3.697622367423761e-05 -5.7314812760202375e-05 -9.08063081037852e-06 -9.69627362219072e-05 -6.208817411368922e-05 -0.00020303698615987975 4.178520344326603e-05 -1.4767944126011914e-05
2026 7 3 6 41 10 15.023072556816185 240.2983997987766 -41.50929167641152 20.7081 -156.2567 3048.0 0.012700827346203088 -0.02533396701833758 0.01281857118010521 -0.025309685617685318 -0.00011774383390212098 -2.4281400652262364e-05 -0.996820763102253 -41.50929167641152 6.474124480721468e-05 7.27220521664304e-05 0.0001450887463502214 -4.981758483712839e-05 3.4325367648109236e-05 -3.9062551031977486e-05 -6.326020184292212e-06 -9.69627362219072e-05 -4.378121965210414e-05 -0.00021077924952615752 -0.00010468732424774188 1.4049392586269309e-05
2026 7 3 6 51 6 15.189081391252511 222.3610611560817 68.21593644742953 20.7081 -156.2567 3048.0 -0.01930612226984376 -0.01330066560159028 -0.01938796415925026 -0.013285615481436253 8.1841889406499e-05 -1.505012015402818e-05 0.36501064751373136 68.21593644742953 0.00013063895995266709 7.27220521664304e-05 -0.0004226475923091266 -5.208609411662901e-05 -9.70479297785741e-05 2.9148775483017654e-05 2.316429200839763e-06 -9.69627362219072e-05 1.6190337433510098e-05 -0.00021717080793410778 8.889142432239112e-05 -2.3088625054388974e-05
2026 7 3 7 24 13 15.742537018552392 175.43410889396094 27.87129151600729 20.7081 -156.2567 3048.0 0.005732891344439537 -0.004418632040672839 0.005876585375517607 -0.00437673507258296 -0.00014369403107806957 -4.1896968089878694e-05 4.046929758954995 27.87129151600729 5.4843177904177626e-05 7.27220521664304e-05 -4.390916930737517e-05 -0.00010061723444864134 -2.051077545049121e-05 0.00011184716831314316 2.5682610442310774e-05 -9.69627362219072e-05 0.00014798260923309361 -0.00010675358396428802 -1.1952543359945088e-05 -9.433423230810359e-06
2026 7 3 7 30 52 15.853673805264759 180.34551781665266 47.28681046875139 20.7081 -156.2567 3048.0 -0.0017585415527742402 -0.00409871851642922 -0.0012046858901157975 -0.004251166246831417 -0.0005538556626584427 0.00015244773040219706 3.8306392841545804 47.28681046875139 7.147177885125903e-05 7.27220521664304e-05 -9.886536864217908e-05 -0.00019921663594782047 -4.201159549079556e-05 0.0001408974402908788 2.4309988643182762e-05 -9.69627362219072e-05 0.00014304636007413663 -0.00011735033617985851 1.5735452653408745e-05 -1.6004873549926853e-05
2026 7 3 7 55 31 16.26563196940398 306.63890543104657 21.72321320957539 20.7081 -156.2567 3048.0 0.0011860210725568607 -0.021531371802967644 0.00131524121388793 -0.021494315937161446 -0.00012922014133106923 -3.7055865806198685e-05 -4.176961725999124 21.72321320957539 5.2187590198750475e-05 7.27220521664304e-05 -3.105497358288872e-05 7.720799603885392e-05 -1.5452668726775778e-05 -0.00010840220455684998 -2.6507818823368544e-05 -9.69627362219072e-05 -0.00015072287528247364 -0.00010021598353467432 -2.0539214107823103e-05 -7.352521285974889e-06
2026 7 3 8 7 29 16.46562247767595 297.7415832633288 62.32635910854991 20.7081 -156.2567 3048.0 0.0005799423776576366 -0.019702663962570664 0.0004936556797474623 -0.019727861508727074 8.62866979101743e-05 2.51975461564094e-05 -3.383816406545968 62.32635910854991 0.00010438791807551724 7.27220521664304e-05 -0.00020468865325716485 0.00032218852394677377 -7.39573688498172e-05 -0.0001890562051448949 -2.147436297487427e-05 -9.69627362219072e-05 -0.00013141622858271642 -0.00013801352228297445 4.3611345855980844e-05 -2.109521632927366e-05
2026 7 3 8 45 26 17.09985421456845 194.3186967086315 21.93988089232519 20.7081 -156.2567 3048.0 0.007686183534184917 -0.004361485968682618 0.007610576692968607 -0.004372835159301758 7.560684121630992e-05 1.1349190619140172e-05 4.1452744339930145 21.93988089232519 5.226671095946378e-05 7.27220521664304e-05 -3.1899600374024e-05 -7.7720862264377e-05 -1.5622875957730024e-05 0.00010809706000453025 2.6306725049807518e-05 -9.69627362219072e-05 0.0001500710806938593 -0.00010182011450086953 -1.9984664950964324e-05 -7.4258554531642325e-06
2026 7 3 8 57 27 17.300680337560088 276.0832689488725 -37.063233532142526 20.7081 -156.2567 3048.0 0.010947494046061445 -0.025302508102057645 0.010983678512275219 -0.02527526207268238 -3.618446621377405e-05 -2.724602937526424e-05 -1.10487092569808 -37.063233532142526 6.075581417111758e-05 7.27220521664304e-05 0.00012283631305048845 -4.700085905352029e-05 2.9293831724080984e-05 -4.0525608391859524e-05 -7.011727720489611e-06 -9.69627362219072e-05 -4.8400516669623234e-05 -0.00020910283131420288 -9.969055404050677e-05 1.2544562852792747e-05
2026 7 3 9 6 21 17.449419796163422 248.8011817415926 69.35957563332548 20.7081 -156.2567 3048.0 -0.021998307042495956 -0.011847196301935644 -0.021890118718147278 -0.011892617680132389 -0.0001081883243486785 4.5421378196745105e-05 0.8626743467239173 69.35957563332548 0.0001375350209356455 7.27220521664304e-05 -0.00043903384044300157 -0.00012969737309249932 -0.0001029654355359581 7.202198751285538e-05 5.474700700317169e-06 -9.69627362219072e-05 3.799794444403241e-05 -0.0002126257502549373 8.8293664952744e-05 -2.347570551880519e-05
2026 7 3 9 17 54 17.642446846330785 205.0754545999533 34.57171435905771 20.7081 -156.2567 3048.0 0.00343303138105548 -0.004331099946579708 0.0034301236737519503 -0.004392550326883793 2.907707303529891e-06 6.145038030408445e-05 3.970749873000564 34.57171435905771 5.887829819658934e-05 7.27220521664304e-05 -5.9240804589382175e-05 -0.00012962213550222812 -2.6727794607013363e-05 0.00011870892732323028 2.5199157936079844e-05 -9.69627362219072e-05 0.00014629734048793316 -0.00011052668545638565 -2.6985993041186874e-06 -1.170127380628807e-05
2026 7 3 9 28 12 17.814583523062595 207.93990565713452 -16.822523042677663 20.7081 -156.2567 3048.0 0.019761947145973482 -0.006568139542897918 0.019838009029626846 -0.006463717203587294 -7.606188365336455e-05 -0.00010442233931062458 3.9519231459202935 -16.822523042677663 5.0648844655435974e-05 7.27220521664304e-05 2.6208999660510878e-05 5.6704997910904725e-05 1.1726548642002319e-05 0.00010181992143568247 2.5079679831366916e-05 -9.69627362219072e-05 0.00014587185770333693 -0.0001114524344215824 -5.778616288447682e-05 5.693815070625467e-06
2026 7 3 10 6 12 18.44965087377968 321.87909622627507 77.91218719097786 20.7081 -156.2567 3048.0 -0.006680957059757898 -0.018808702423284595 -0.007331772707402706 -0.018881719559431076 0.0006508156476448083 7.301713614648112e-05 -3.0089555413053226 77.91218719097786 0.00023151346392171921 7.27220521664304e-05 -0.0005589475567826007 0.000722024598711447 -0.00018110424122808107 -0.0003837175923067717 -1.9095422359278048e-05 -9.69627362219072e-05 -0.00012026624657979151 -0.00015390465806056945 6.9230310472621e-05 -2.637045492450525e-05
2026 7 3 10 12 40 18.55772373867426 352.3112098614437 71.73793139876953 20.7081 -156.2567 3048.0 0.012838654361971562 -0.018810243096400177 0.011793808080255985 -0.018824713304638863 0.0010448462817155765 1.4470208238685778e-05 -4.929690252088651 71.73793139876953 0.00015471270690845296 7.27220521664304e-05 -0.0001422099221668123 0.0006353558182224872 -0.00011753625108884447 -0.00034768283213021693 -3.128478176956112e-05 -9.69627362219072e-05 -0.0001630668046933241 -6.033473193704543e-05 1.6344290567926123e-05 -2.428069284836565e-05
2026 7 3 10 21 39 18.707855888592853 230.48190080761336 12.360764223782637 20.7081 -156.2567 3048.0 0.009374718708164023 -0.007852301213291866 0.009488658979535103 -0.007895882241427898 -0.00011394027137108 4.358102813603257e-05 3.3423958347519633 12.360764223782637 4.9631879819719005e-05 7.27220521664304e-05 -2.3834934110478393e-05 -3.669765779853562e-05 -8.49961657598244e-06 8.90864845069523e-05 2.1211499897666357e-05 -9.69627362219072e-05 0.00013024450099942452 -0.00013983759435496997 -2.630900922567981e-05 -4.183671227156138e-06
2026 7 3 10 42 19 19.05324339478828 294.84680184308445 44.31601240998194 20.7081 -156.2567 3048.0 -0.003223189960406573 -0.017563761307212745 -0.0029985099099576473 -0.017575668171048164 -0.00022468005044892552 1.190686383541889e-05 -0.6032100614173501 44.31601240998194 6.775896036819229e-05 7.27220521664304e-05 -0.00016361940792742466 3.350023842138209e-05 -3.7869955637837986e-05 -2.491907519001383e-05 -3.828089427048651e-06 -9.69627362219072e-05 -2.668538580048234e-05 -0.00021545141150242707 4.755343563019811e-05 -1.4999365950627172e-05
2026 7 3 10 49 41 19.17635732841096 343.5382054050051 -20.111950546141212 20.7081 -156.2567 3048.0 -0.0009376776396560779 -0.023783069795941345 -0.0009197733015753329 -0.023764943704009056 -1.790433808074505e-05 -1.8126091932288424e-05 -3.7261896985893834 -20.111950546141212 5.162960994748844e-05 7.27220521664304e-05 3.4842260853498716e-05 -6.614738333864924e-05 1.4202502752290015e-05 -9.996747343996688e-05 -2.3647131075418988e-05 -9.69627362219072e-05 -0.00014049736244097963 -0.00012233501202238659 -6.210493068801162e-05 6.8071672024926895e-06
2026 7 3 11 34 22 19.923118540756096 256.48657571840323 -24.230428152036954 20.7081 -156.2567 3048.0 0.021063133074536767 -0.011980664073459804 0.02068488299846649 -0.012036102823913097 0.0003782500760702752 5.5438750453292926e-05 2.824013492862548 -24.230428152036954 5.316509091844959e-05 7.27220521664304e-05 5.642989750445753e-05 6.615738636900753e-05 1.7455476407495225e-05 8.376937574473756e-05 1.7921743825805e-05 -9.69627362219072e-05 0.00011433179384098218 -0.00016120810701036143 -7.346410804820595e-05 8.201122782223025e-06
2026 7 3 11 57 27 20.30889410149507 235.89875716784815 -8.108404267063188 20.7081 -156.2567 3048.0 0.017231892987590505 -0.003635018493142872 0.017323553562164307 -0.0037215889897197485 -9.166057457380208e-05 8.657049657687663e-05 4.582310290305195 -8.108404267063188 4.897093152351245e-05 7.27220521664304e-05 8.768015941296492e-06 2.896592248698894e-05 5.5257408043885294e-06 0.0001067203657018505 2.908024036030941e-05 -9.69627362219072e-05 0.00015813108067365707 -7.91261699227405e-05 -4.822961692348021e-05 2.7444013182448068e-06
2026 7 3 12 18 27 20.65985237319164 306.7662126538358 55.52273288585453 20.7081 -156.2567 3048.0 -0.008590832791016205 -0.014625752343577162 -0.008301868103444576 -0.014772901311516762 -0.00028896468757162903 0.00014714896793959972 0.20877152960258627 55.52273288585453 8.564414191693874e-05 7.27220521664304e-05 -0.0002467338809548624 -1.735585118974845e-05 -5.648065716772895e-05 1.0940972440100961e-05 1.3249050973430058e-06 -9.69627362219072e-05 9.269718823675051e-06 -0.0002178403730121387 6.905829157944538e-05 -1.8792435145772933e-05
2026 7 3 12 33 51 20.91722177233477 279.6787237371372 44.34337874444543 20.7081 -156.2567 3048.0 -0.00292101004688133 -0.009316573145921284 -0.0025577696505934 -0.009300664067268372 -0.0003632403962879299 -1.5909078652912023e-05 2.2719735231922904 44.34337874444543 6.77905831086522e-05 7.27220521664304e-05 -0.0001373581562591778 -0.00011947778489850177 -3.7906158691600855e-05 8.882983192939817e-05 1.4418389842886527e-05 -9.69627362219072e-05 9.508188219370274e-05 -0.00018069827202909372 3.4982878122260905e-05 -1.5008628464175272e-05
2026 7 3 12 49 32 21.179326322673145 283.7882098860801 -10.609937112803772 20.7081 -156.2567 3048.0 0.014734658016001316 -0.013708302769108895 0.015112552791833878 -0.013469671830534935 -0.00037789477583256154 -0.00023863093857395996 2.2601123302678054 -10.609937112803772 4.9324650414868486e-05 7.27220521664304e-05 2.638233713151447e-05 2.2794841328799433e-05 7.265395665005897e-06 6.433590344309823e-05 1.434311638488134e-05 -9.69627362219072e-05 9.464500258648535e-05 -0.00018107701161072868 -5.945135256550186e-05 3.5910796304461397e-06
2026 7 3 12 51 44 21.21609337967432 341.96543070344427 42.06875711024559 20.7081 -156.2567 3048.0 -0.0016871312958938484 -0.019564980471728187 -0.0017907610163092613 -0.019446156919002533 0.00010362972041541292 -0.00011882355272565398 -1.5816020005553 42.06875711024559 6.530873004018708e-05 7.27220521664304e-05 -0.00014021154333228414 7.922406064202059e-05 -3.5006624886633076e-05 -6.144551397861862e-05 -1.0037156677888581e-05 -9.69627362219072e-05 -6.826958171535104e-05 -0.00019972979305456147 3.772753505461034e-05 -1.4238751382840848e-05
2026 7 3 13 3 51 21.418590731459414 273.1337769179152 14.421786602832775 20.7081 -156.2567 3048.0 0.00856361842864752 -0.008233078493782261 0.008632495999336243 -0.008091679774224758 -6.887757068872215e-05 -0.00014139871955750304 3.2096722702650666 14.421786602832775 5.005879444616074e-05 7.27220521664304e-05 -2.9116263698251434e-05 -4.178831174434314e-05 -9.97404142740738e-06 8.719189761075039e-05 2.0369210111022745e-05 -9.69627362219072e-05 0.0001263874764784252 -0.00014557064272777124 -2.2667172127416675e-05 -4.881252692966045e-06
2026 7 3 13 40 26 22.029982322842717 271.0615758821756 19.34775607167954 20.7081 -156.2567 3048.0 0.008179353540338967 -0.005149750013912368 0.008298724889755249 -0.005183622241020203 -0.00011937134941628243 3.387222710783504e-05 3.9592105973643434 19.34775607167954 5.138322877245555e-05 7.27220521664304e-05 -3.0340095660952356e-05 -6.592899930454747e-05 -1.3618649452516865e-05 0.00010341318601433972 2.512592742836082e-05 -9.69627362219072e-05 0.00014603697456233602 -0.00011109441536663227 -2.1311401334282657e-05 -6.548515036908496e-06
2026 7 3 14 14 51 22.605163933431907 50.52238058218777 -3.686069393151977 20.7081 -156.2567 3048.0 -0.001373520676772105 -0.021262034273030635 -0.001503649866208434 -0.02130845934152603 0.00013012918943632913 4.64250684953961e-05 -4.7629947720472785 -3.686069393151977 4.8581870454536156e-05 7.27220521664304e-05 3.4786098430443323e-06 -1.3324308165997206e-05 2.498650253434618e-06 -0.000107702433165371 -3.0226899539971335e-05 -9.69627362219072e-05 -0.00016086426633012986 -6.94239906639321e-05 -4.508911157329076e-05 1.247601052996349e-06
2026 7 3 14 53 27 23.250258659379334 20.425155297313005 -15.171180877363739 20.7081 -156.2567 3048.0 0.003809859334373324 -0.024821209135100865 0.0030428816098719835 -0.024754630401730537 0.0007669777245013403 -6.657873337032744e-05 -2.111418360441533 -15.171180877363739 5.02320426764031e-05 7.27220521664304e-05 3.9158530266387454e-05 -3.1059886505106155e-05 1.0516731280292564e-05 -6.167540518992032e-05 -1.3399475271832969e-05 -9.69627362219072e-05 -8.909215659028069e-05 -0.00018567563985834648 -6.661618658971417e-05 5.1348955266444394e-06
2026 7 3 14 59 0 23.34301191656369 280.0693564131894 -3.3489707540742164 20.7081 -156.2567 3048.0 0.015776906596315365 -0.003190745807418672 0.015464916825294495 -0.0032306669745594263 0.0003119897710208708 3.9921167140754416e-05 4.671721489017731 -3.3489707540742164 4.856430370622386e-05 7.27220521664304e-05 3.383732317919722e-06 1.2002332405020723e-05 2.269595990205882e-06 0.0001067692879256248 2.9647661373889614e-05 -9.69627362219072e-05 0.0001595282052626609 -7.434585615198464e-05 -4.504213818914896e-05 1.1335053667191507e-06
2026 7 3 15 41 19 0.050220684943286985 41.213239517429635 -20.24882708151076 20.7081 -156.2567 3048.0 0.0022100590473676934 -0.024996929837336868 0.002125475788488984 -0.025059940293431282 8.458325887870932e-05 6.301045609441447e-05 -2.6973286162186887 -20.24882708151076 5.167496237048075e-05 7.27220521664304e-05 4.762685001134429e-05 -5.2225201730237646e-05 1.430767474230947e-05 -7.841575378299273e-05 -1.711777673727896e-05 -9.69627362219072e-05 -0.00011011118890141352 -0.00016599389788502143 -7.006440049794904e-05 6.853494954752263e-06
2026 7 3 16 5 46 0.45883638501153734 14.765896470490521 66.50843413190734 20.7081 -156.2567 3048.0 -0.014616372409443737 -0.01563838579626091 -0.0136288246139884 -0.01562650315463543 -0.000987547795455337 -1.1882641625479695e-05 -0.525556713021164 66.50843413190734 0.0001216248289429686 7.27220521664304e-05 -0.0003867158627703902 6.884579230943172e-05 -8.923553000547379e-05 -3.900981784641477e-05 -3.335286039001889e-06 -9.69627362219072e-05 -2.327340779816544e-05 -0.00021610434686144956 8.590986637222737e-05 -2.2510697332573195e-05
2026 7 3 16 34 29 0.9387578920450569 55.34347072279431 -14.163078011386157 20.7081 -156.2567 3048.0 0.0019376796935563609 -0.024664724902808053 0.0017608959460631013 -0.024659613147377968 0.00017678374749325958 -5.1117554300851575e-06 -2.7508068228078972 -14.163078011386157 5.0001244582534e-05 7.27220521664304e-05 3.218820968469014e-05 -3.6308998923294165e-05 9.787548200201206e-06 -7.711400527781385e-05 -1.7457159931154483e-05 -9.69627362219072e-05 -0.00011190789989926894 -0.00016399561326841788 -6.240809846311856e-05 4.793689200073688e-06
2026 7 3 16 38 34 1.006999777815274 76.9569766275312 64.3218342427426 20.7081 -156.2567 3048.0 0.004622318167405216 -0.019574488607528587 0.004136209841817617 -0.019556749612092972 0.0004861083255875984 -1.7738995435615662e-05 -4.123465330686806 64.3218342427426 0.0001118846405378692 7.27220521664304e-05 -0.00016649182014746015 0.00040009305572374514 -8.06681289605888e-05 -0.00023069680802373764 -2.616832020028671e-05 -9.69627362219072e-05 -0.00014961647347722445 -0.00010292010971913553 2.9630656248298395e-05 -2.177061242552512e-05
2026 7 3 16 39 45 1.0267759977720678 352.93572631727704 67.11025680781471 20.7081 -156.2567 3048.0 -0.01962196763006192 -0.010118156575669368 -0.01973154954612255 -0.010284473188221455 0.00010958191606063108 0.00016631661255208686 1.4977275766202638 67.11025680781471 0.00012464389150159414 7.27220521664304e-05 -0.0003713994033506089 -0.00019745983493874662 -9.186305158354413e-05 0.00011138353221693213 9.504873123613848e-06 -9.69627362219072e-05 6.484228130500075e-05 -0.0002016088799474805 7.984858090888604e-05 -2.2714392522244346e-05
2026 7 3 16 41 33 1.056858135170212 341.3165249759651 -16.8800448489771 20.7081 -156.2567 3048.0 0.017010088338807985 -0.013917056949679742 0.017064006999135017 -0.013897503726184368 -5.391866032703266e-05 -1.955322349537353e-05 2.302423136772539 -16.8800448489771 5.0664248786830656e-05 7.27220521664304e-05 4.2415446063933396e-05 3.753123796282794e-05 1.1769059129064357e-05 6.716837439193719e-05 1.4611629066268143e-05 -9.69627362219072e-05 9.619921527509524e-05 -0.00017971801663506959 -6.813021249734356e-05 5.713284119754806e-06
2026 7 3 17 8 15 1.5030765064404903 24.16393071599812 -25.13417453551008 20.7081 -156.2567 3048.0 0.012429671615116156 -0.02281865104468177 0.012656966224312782 -0.02274944633245468 -0.00022729460919662658 -6.92047122270896e-05 -0.10785220795938444 -25.13417453551008 5.355189615715223e-05 7.27220521664304e-05 7.957788372749472e-05 -2.889681365964696e-06 1.819648367115585e-05 -3.53548845358343e-06 -6.844512772268167e-07 -9.69627362219072e-05 -4.790522339538685e-06 -0.00021807919563140792 -8.69351456176822e-05 8.507008217195416e-06
2026 7 3 17 31 50 1.8972082136878992 31.623955612557094 -20.031224825057073 20.7081 -156.2567 3048.0 0.010762426748835938 -0.02271362073332008 0.011630293913185596 -0.0225908812135458 -0.0008678671643496585 -0.00012273951977427935 -0.21105549381590705 -20.031224825057073 5.160303770825113e-05 7.27220521664304e-05 6.177054390247036e-05 -4.392719468360745e-06 1.414056172710319e-05 -6.664294181539895e-06 -1.3393995824585673e-06 -9.69627362219072e-05 -9.371027045906886e-06 -0.00021783320769043398 -7.904034035563216e-05 6.779844468195943e-06
2026 7 3 17 47 6 2.1523493046347006 338.89533523505645 55.735773646324965 20.7081 -156.2567 3048.0 -0.006845844070969969 -0.004467814125237007 -0.006517766509205103 -0.004544213879853487 -0.00032807756176486593 7.639975461647998e-05 3.5593269556309366 55.735773646324965 8.611100194713694e-05 7.27220521664304e-05 -0.0001485444303085709 -0.00025706781465247133 -5.69331487409156e-05 0.00016164163310929933 2.2588187362532842e-05 -9.69627362219072e-05 0.00013620808480879857 -0.0001301069488247828 3.174807511646153e-05 -1.886454173106616e-05
2026 7 3 18 1 3 2.385485869106731 331.37667750410947 64.44649949386542 20.7081 -156.2567 3048.0 -0.011261699898889498 -0.0019646374587873063 -0.01156128291040659 -0.0019322700100019574 0.00029958301151709193 -3.236744878534889e-05 4.2937073688327665 64.44649949386542 0.00011239353533214383 7.27220521664304e-05 -0.0001533151727330015 -0.00041152355970035606 -8.11196202379595e-05 0.00023704031298200416 2.724870958360447e-05 -9.69627362219072e-05 0.00015303444017279464 -9.424722050174622e-05 2.5698931387124435e-05 -2.181280710011856e-05
2026 7 3 19 6 32 3.4798628834933436 10.684461612825913 36.63531872546386 20.7081 -156.2567 3048.0 0.0007729666581578376 -0.008250179271958414 0.0005849767476320267 -0.008236235938966274 0.00018798991052581095 -1.3943332992139706e-05 2.7675654426382827 36.63531872546386 6.041669963262911e-05 7.27220521664304e-05 -9.448461251475554e-05 -0.00010752758504480557 -2.8841465045612798e-05 9.364221057770335e-05 1.7563513421402785e-05 -9.69627362219072e-05 0.00011246644285159775 -0.00016336277134778218 1.6266001723978046e-05 -1.2399729181349436e-05
2026 7 3 19 24 33 3.780962794796447 75.57212658975175 40.43334214433254 20.7081 -156.2567 3048.0 -0.0016897234788111853 -0.019193430681791485 -0.0016877292655408382 -0.019360272213816643 -1.994213270347083e-06 0.00016684153202515747 -1.2571789778536697 40.43334214433254 6.36939713936394e-05 7.27220521664304e-05 -0.00013682281308379464 6.008406859056428e-05 -3.3047640162494775e-05 -4.814257254860506e-05 -7.978304509247426e-06 -9.69627362219072e-05 -5.4845280808324565e-05 -0.000206455941302676 3.69606208016349e-05 -1.3685222619288625e-05
2026 7 3 19 45 37 4.133035216379004 9.178475825217062 52.55546504338545 20.7081 -156.2567 3048.0 -0.005051563133999524 -0.004759599544355684 -0.00457580853253603 -0.004707741551101208 -0.00047575460146349457 -5.1857993254475834e-05 3.5211368280312 52.55546504338545 7.9739991976471e-05 7.27220521664304e-05 -0.00013391534003566325 -0.00022697488416914563 -5.064716073541176e-05 0.00014856310641852202 2.2345825318142072e-05 -9.69627362219072e-05 0.00013518953790357197 -0.00013185133994326605 2.8341977533068965e-05 -1.778812239689626e-05
2026 7 3 19 53 49 4.270076063978174 104.53346715101677 16.68506500095119 20.7081 -156.2567 3048.0 0.0012325582960470201 -0.022632174553678122 0.0012188827386125922 -0.022630348801612854 1.3675557434427929e-05 -1.825752065268138e-06 -2.6988217460896102 16.68506500095119 5.061227828337115e-05 7.27220521664304e-05 -3.868418193627674e-05 4.245271830122886e-05 -1.1625066960629236e-05 -7.683834693287299e-05 -1.7127252432459932e-05 -9.69627362219072e-05 -0.00011016164822830502 -0.00016593854482488792 -1.629574307314646e-05 -5.647290499514742e-06
