year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 7 3 15 38 28 0.0025906340013185153 40.72979632783708 79.20173769159727 20.7081 -156.2567 3048.0 -0.012170585525159486 -0.018530048947172986 -0.01165753323584795 -0.01866426318883896 -0.0005130522893115365 0.0001342142416659725 -2.7127291211878197 79.20173769159727 0.00025877221208238187 7.27220521664304e-05 -0.000674577650998965 0.0007457691734428765 -0.0002033520922020318 -0.0003945349724361944 -1.7215511364093733e-05 -9.69627362219072e-05 -0.00011063082908674772 -0.0001654217561107755 7.64118778224842e-05 -2.6806921086931184e-05
2026 7 3 15 52 32 0.23767696727785603 28.177964149520548 21.421392402559423 20.7081 -156.2567 3048.0 0.0013506947613160971 -0.021513509057070303 0.001513483002781868 -0.021671263501048088 -0.00016278824146577085 0.00015775444397778463 -1.640853976023514 21.421392402559423 5.207901133113032e-05 7.27220521664304e-05 -6.0523320944909785e-05 3.5647854455644944e-05 -1.5216419916775955e-05 -5.072192497496833e-05 -1.0413181342146762e-05 -9.69627362219072e-05 -7.067100961126011e-05 -0.00019834423800217597 -2.253216999369516e-06 -7.250365868784726e-06
2026 7 3 16 3 1 0.4128775639510268 343.45972232474213 21.434332231793142 20.7081 -156.2567 3048.0 0.004109562462793453 -0.013839425648809507 0.004085434600710869 -0.013870000839233398 2.4127862082583794e-05 3.057519042389163e-05 1.515562742301551 21.434332231793142 5.2083627479365175e-05 7.27220521664304e-05 -6.144083936288765e-05 -3.309866423963732e-05 -1.5226528376477563e-05 4.7067689540220375e-05 9.618058585099308e-06 -9.69627362219072e-05 6.557374017620808e-05 -0.00020121741580736684 -1.682386771056914e-06 -7.254745532555455e-06
2026 7 3 16 10 6 0.5312563454648757 11.291318617295081 22.308843092570214 20.7081 -156.2567 3048.0 0.002084739427700308 -0.0188407819658062 0.002126548672094941 -0.018662746995687485 -4.1809244394633294e-05 -0.00017803497011871505 -0.2214982290214631 22.308843092570214 5.240372726803873e-05 7.27220521664304e-05 -6.950637427792688e-05 5.1879425749873605e-06 -1.5913919998254568e-05 -7.102189444348986e-06 -1.4056712294134072e-06 -9.69627362219072e-05 -9.834185005374806e-06 -0.00021779945435126234 3.313432426284532e-06 -7.550735801428083e-06
2026 7 3 16 21 27 0.7209409341590822 35.22945554595865 72.0818446849852 20.7081 -156.2567 3048.0 -0.014395919816446407 -0.01748171658403512 -0.014330345205962658 -0.017520690336823463 -6.557461048374916e-05 3.897375278834325e-05 -1.6276894355714946 72.0818446849852 0.00015758194806668788 7.27220521664304e-05 -0.0004778556134939879 0.00027889613734318776 -0.00011995099613447493 -0.00015232009101297505 -1.0329636584955682e-05 -9.69627362219072e-05 -7.013891201496092e-05 -0.00019865621493958213 8.504144493054856e-05 -2.4397095046007184e-05
2026 7 3 16 36 30 0.9724610274670813 6.111222502592603 7.490801455874285 20.7081 -156.2567 3048.0 0.006340610400778275 -0.018228405566938156 0.006595665588974953 -0.01820761151611805 -0.00025505518819667755 -2.079405082010613e-05 0.5650461939609077 7.490801455874285 4.8898679026370605e-05 7.27220521664304e-05 -2.2068034789608155e-05 -4.228096215972289e-06 -5.099820019677779e-06 1.6853853877554695e-05 3.5858940346806617e-06 -9.69627362219072e-05 2.5009810243394744e-05 -0.00021578345064120907 -2.7873952788187407e-05 -2.5353651240254944e-06
2026 7 3 16 53 38 1.258798409340788 75.4890770054793 -21.481566363187074 20.7081 -156.2567 3048.0 -0.0011755257243082685 -0.023730177627022685 -0.0014451666502282023 -0.023761654272675514 0.00026964092591993385 3.1476645652828844e-05 -3.7738067243578324 -21.481566363187074 5.210050726755661e-05 7.27220521664304e-05 3.6752851495746474e-05 -7.168327596637216e-05 1.5263442413860507e-05 -0.00010172305364271697 -2.394931806557528e-05 -9.69627362219072e-05 -0.00014167255833065829 -0.00012007369367641095 -6.273147602180992e-05 7.270732576145551e-06
2026 7 3 17 14 40 1.6103137554284603 345.02248493962634 -36.85861681766893 20.7081 -156.2567 3048.0 0.02694467585628881 -0.013388324807994128 0.026767345145344734 -0.013461709022521973 0.0001773307109440743 7.33842145278444e-05 2.60881475945337 -36.85861681766893 6.05927638405656e-05 7.27220521664304e-05 9.867681409794375e-05 0.00010322312974795408 2.9076890903162424e-05 8.942560838701071e-05 1.655605043179518e-05 -9.69627362219072e-05 0.00010709012863794957 -0.0001692296575334101 -8.704339161068442e-05 1.2475307502116994e-05
2026 7 3 17 34 5 1.934810885393846 89.08392800698057 -4.327116623166298 20.7081 -156.2567 3048.0 -0.000433001853056029 -0.02282809859367036 -0.00047254355740733445 -0.0226591806858778 3.954170435130545e-05 -0.00016891790779256094 -4.004117648404859 -4.327116623166298 4.8619957533115186e-05 7.27220521664304e-05 6.4077235694590215e-06 -1.4305094393429104e-05 2.934726329961075e-06 -9.85257568215278e-05 -2.541091638707315e-05 -9.69627362219072e-05 -0.00014704271189479198 -0.00010887934076359426 -4.70052658834361e-05 1.464572334294548e-06
2026 7 3 17 36 1 1.9671213292284735 24.30805348545897 56.45518004691199 20.7081 -156.2567 3048.0 -0.009278775455184117 -0.014183271990380109 -0.009402147494256496 -0.014220540411770344 0.00012337203907237908 3.726842139023523e-05 0.34658443019787555 56.45518004691199 8.773492930509567e-05 7.27220521664304e-05 -0.0002548777304326674 -2.9815917099156062e-05 -5.849840895619831e-05 1.8590399960607246e-05 2.1994928096900717e-06 -9.69627362219072e-05 1.5375332002201997e-05 -0.00021726869721443222 7.04193412510977e-05 -1.9108034754982672e-05
2026 7 3 18 3 57 2.4339515348305927 39.39406728186057 -32.61478819987949 20.7081 -156.2567 3048.0 0.014239110119159355 -0.02346163702585427 0.014730367809534073 -0.02362055517733097 -0.0004912576903747176 0.0001589181514767002 -0.1923196172934456 -32.61478819987949 5.7557404702544966e-05 7.27220521664304e-05 0.0001084420704269404 -7.0258954746857446e-06 2.4818209858830768e-05 -6.773989513473401e-06 -1.2204980332145136e-06 -9.69627362219072e-05 -8.539877013366474e-06 -0.00021788968519433855 -9.712944072195176e-05 1.1038925142596979e-05
2026 7 3 18 39 33 3.028909362095564 13.655097034018123 -39.71590737342491 20.7081 -156.2567 3048.0 0.02717516402520732 -0.01570876681376954 0.027297822758555412 -0.0156980250030756 -0.00012265873334809177 -1.0741810693940673e-05 2.118569559827689 -39.71590737342491 6.302648226291603e-05 7.27220521664304e-05 0.00011982411398515437 9.544112932259919e-05 3.2218200198301644e-05 7.761925088745285e-05 1.3444858186528616e-05 -9.69627362219072e-05 8.936236996739726e-05 -0.00018546086191335593 -9.455087108107668e-05 1.3442396920645124e-05
2026 7 3 18 43 51 3.1007722456955866 119.54131557518039 61.972754632808744 20.7081 -156.2567 3048.0 0.008040084771581609 -0.01918494483970016 0.007850906811654568 -0.01913362741470337 0.00018917795992704108 -5.131742499678987e-05 -4.868648792649773 61.972754632808744 0.00010317569377164986 7.27220521664304e-05 -9.303964030939372e-05 0.0003919946332541441 -7.286054946310073e-05 -0.0002307688373273278 -3.089740068884683e-05 -9.69627362219072e-05 -0.0001622960924261474 -6.367733862783346e-05 9.071247024425595e-06 -2.09755340148011e-05
2026 7 3 18 54 7 3.272351843722007 1.358159218678412 -31.245693914479972 20.7081 -156.2567 3048.0 0.0251223955313893 -0.010529854887899422 0.02508174069225788 -0.010576891712844372 4.065483913141821e-05 4.703682494494946e-05 3.181807895810113 -31.245693914479972 5.6706613862356165e-05 7.27220521664304e-05 6.925046245538807e-05 9.794271279445747e-05 2.3531385024424905e-05 9.81229143855248e-05 2.019237732247194e-05 -9.69627362219072e-05 0.00012555818331763614 -0.00014675216307566573 -7.619945785965337e-05 1.0575536288526834e-05
2026 7 3 19 0 3 3.3715114815255687 357.5546685915082 -16.564952434567918 20.7081 -156.2567 3048.0 0.019134319862049626 -0.008455284585754909 0.019221700727939606 -0.008543633855879307 -8.738086588997926e-05 8.834927012439826e-05 3.534533575425023 -16.564952434567918 5.0580607506050463e-05 7.27220521664304e-05 3.0362280702846602e-05 5.183802024632439e-05 1.1536510440061944e-05 9.448656695464392e-05 2.243084370615542e-05 -9.69627362219072e-05 0.0001355483788877564 -0.00013124091538588978 -6.052391923840479e-05 5.606636743897373e-06
2026 7 3 19 10 54 3.552839920285848 76.02403106521523 45.96395077872774 20.7081 -156.2567 3048.0 -0.0025759918421285957 -0.01913257572186574 -0.0029380095656961203 -0.0189240463078022 0.00036201772356752454 -0.00020852941406353936 -1.5154288173951667 45.96395077872774 6.974624237976671e-05 7.27220521664304e-05 -0.00016186146851926647 8.718747096140345e-05 -4.011260368263224e-05 -6.302402378399857e-05 -9.617208671361225e-06 -9.69627362219072e-05 -6.556825293229076e-05 -0.00020122037168350597 4.5382053536704096e-05 -1.5557133432688134e-05
2026 7 3 19 50 26 4.213532787430967 6.100518568082288 19.957347773661883 20.7081 -156.2567 3048.0 0.007773065104520958 -0.005672529031914125 0.007499928120523691 -0.0055782427079975605 0.0002731369839972667 -9.428632391656443e-05 3.8068315495588148 19.957347773661883 5.157883346643797e-05 7.27220521664304e-05 -3.3466655525224944e-05 -6.651831839799505e-05 -1.4083931447688948e-05 0.00010127469869653258 2.415890008727591e-05 -9.69627362219072e-05 0.00014247469747252176 -0.00011849437489716062 -1.926705511465649e-05 -6.7548397606654404e-06
2026 7 3 20 2 20 4.412409139406771 56.32977589343888 1.6590917800319833 20.7081 -156.2567 3048.0 0.007893154535086804 -0.018508272964916198 0.00795755349099636 -0.01840890385210514 -6.43989559095566e-05 -9.936911281105756e-05 0.6570907465108458 1.6590917800319833 4.850170067663153e-05 7.27220521664304e-05 -4.842327157130439e-06 -1.081698979849478e-06 -1.1233990182002921e-06 1.9415180489608275e-05 4.170026828497e-06 -9.69627362219072e-05 2.904643014786587e-05 -0.00021494602154821432 -3.9606431965359695e-05 -5.615425080252003e-07
2026 7 3 20 49 11 5.195380322964326 84.20371834317685 1.303377093102291 20.7081 -156.2567 3048.0 0.005843785557675263 -0.021376396811404134 0.005820778198540211 -0.02143961191177368 2.300735913505266e-05 6.321510036954789e-05 -0.41820089991413045 1.303377093102291 4.849391492395663e-05 7.27220521664304e-05 -3.837577366313074e-06 5.423696206711241e-07 -8.824441483625377e-07 -1.2391031453532853e-05 -2.6539849809233744e-06 -9.69627362219072e-05 -1.8540801851588e-05 -0.0002168598932747047 -4.028392926016411e-05 -4.4114596345546727e-07
2026 7 3 20 54 4 5.27699204714008 126.6215573153011 -32.627119506790635 20.7081 -156.2567 3048.0 0.0003641773627603283 -0.02497296840728953 0.0005403775139711797 -0.02505229040980339 -0.0001762001512108514 7.932200251386037e-05 -3.164445107213327 -32.627119506790635 5.75653338432962e-05 7.27220521664304e-05 7.343670909604754e-05 -0.00010291961111071887 2.4829976806501996e-05 -9.919617710149313e-05 -2.0082189658666625e-05 -9.69627362219072e-05 -0.00012503805429077948 -0.00014748444425445665 -7.741838678017345e-05 1.1043098843590167e-05
2026 7 3 21 8 34 5.519320374848539 115.94295722811938 1.4722987673271808 20.7081 -156.2567 3048.0 0.002497501858781011 -0.02368119485374463 0.0026933217886835337 -0.023733634501695633 -0.00019581992990252246 5.2439647951003227e-05 -2.210210107026086 1.4722987673271808 4.8497378836231265e-05 7.27220521664304e-05 -3.6512968972493925e-06 3.0665315046444537e-06 -9.968590913923633e-07 -6.202174892515745e-05 -1.4026427083099816e-05 -9.69627362219072e-05 -9.279702242458793e-05 -0.00018265127044712887 -4.0405472075380804e-05 -4.983198351759527e-07
2026 7 3 21 10 33 5.552466433460521 50.54848539716555 31.6428929951233 20.7081 -156.2567 3048.0 0.0017748490116130415 -0.010649742115771188 0.0016218001255765557 -0.010526745580136776 0.00015304888603648575 -0.00012299653563441204 2.1825674069828174 31.6428929951233 5.694750096821077e-05 7.27220521664304e-05 -8.795539877187593e-05 -7.270699258880488e-05 -2.3900792457015517e-05 7.201958857760162e-05 1.3851001083868184e-05 -9.69627362219072e-05 9.176652047255983e-05 -0.0001835099109591258 1.354303609858253e-05 -1.0709973798623749e-05
2026 7 3 21 19 8 5.695913661891185 130.3682892461092 25.469769299515786 20.7081 -156.2567 3048.0 0.0009408169245987634 -0.0220046456391083 0.0010001856135204434 -0.021932918578386307 -5.9368688921680084e-05 -7.1727060721994e-05 -2.995305621182763 25.469769299515786 5.370038458992302e-05 7.27220521664304e-05 -5.722254122032368e-05 7.339122314878206e-05 -1.847442775204e-05 -8.868754065259202e-05 -1.9008797287444115e-05 -9.69627362219072e-05 -0.00011983771380715723 -0.0001544562437575816 -4.176228454204392e-06 -8.620594896201359e-06
2026 7 3 21 30 3 5.878356253353325 113.01657974901661 -31.141850265334412 20.7081 -156.2567 3048.0 0.007122273195016156 -0.02552969320680699 0.006959747988730669 -0.02552410028874874 0.00016252520628548713 -5.592918058249657e-06 -1.656082396581116 -31.141850265334412 5.6644419978491635e-05 7.27220521664304e-05 9.30430198490569e-05 -5.537982624025481e-05 2.3435320499314075e-05 -5.564804488595491e-05 -1.0509823887515171e-05 -9.69627362219072e-05 -7.128547961013205e-05 -0.00019798041195517077 -8.988896466805731e-05 1.0540388972455772e-05
2026 7 3 21 32 30 5.919301384561282 98.89719534469336 37.46802275902529 20.7081 -156.2567 3048.0 -0.0013725552297739385 -0.018353202437634178 -0.001121842535212636 -0.018359899520874023 -0.0002507126945613025 6.697083239845525e-06 -0.673844971751608 37.46802275902529 6.1083277610435e-05 7.27220521664304e-05 -0.00012803485062141888 2.9345367745478584e-05 -2.972647304715372e-05 -2.5068629348976777e-05 -4.276352429817132e-06 -9.69627362219072e-05 -2.9779442022279704e-05 -0.0002147801482343151 3.3880085009363034e-05 -1.268156935262662e-05
2026 7 3 21 42 52 6.092552211826129 40.712216918271544 28.472428261952032 20.7081 -156.2567 3048.0 0.004480787699819818 -0.006704286911258217 0.004685019608587027 -0.006590164266526699 -0.00020423190876720822 -0.00011412264473151766 3.3784044172746923 28.472428261952032 5.515221441200076e-05 7.27220521664304e-05 -5.8317011797419694e-05 -9.152842302984285e-05 -2.1034428169265978e-05 9.977007743393665e-05 2.1440017428879904e-05 -9.69627362219072e-05 0.00013126400600309296 -0.00013825278084900048 -3.4234832739820726e-06 -9.636886258019986e-06
2026 7 3 21 45 38 6.138789570864871 109.80529855399769 23.89260038541433 20.7081 -156.2567 3048.0 0.001211249767232874 -0.02062437319117524 0.0012463892344385386 -0.020344553515315056 -3.513946720566457e-05 -0.0002798196758601844 -1.1815636660683078 23.89260038541433 5.302530417344807e-05 7.27220521664304e-05 -7.160004125539375e-05 2.9420727655847818e-05 -1.7181195837811073e-05 -3.77481154988043e-05 -7.498434901488584e-06 -9.69627362219072e-05 -5.1655956312960684e-05 -0.00020781132320757422 4.553577709050712e-06 -8.08678031266648e-06
2026 7 3 22 2 26 6.419556184729314 78.1323064580526 -16.981683799924355 20.7081 -156.2567 3048.0 0.014317792468457857 -0.01822445766911335 0.013731471262872219 -0.018166465684771538 0.0005863212055856378 -5.799198434181321e-05 1.2107357541924735 -16.981683799924355 5.0691615203242874e-05 7.27220521664304e-05 4.9237156850300424e-05 2.0765904172287204e-05 1.1844237025763536e-05 3.694808807619438e-05 7.683566697617205e-06 -9.69627362219072e-05 5.288885196520137e-05 -0.00020729804219538946 -7.245254948956034e-05 5.7476852252963405e-06
2026 7 3 22 22 3 6.747395772421395 156.18983839150994 17.86886932701873 20.7081 -156.2567 3048.0 0.0009482938069116507 -0.022230793528552287 0.000875755853485316 -0.02215890772640705 7.253795342633464e-05 -7.188580214523635e-05 -3.665260120345934 17.86886932701873 5.093858106223924e-05 7.27220521664304e-05 -3.139393929125358e-05 5.7600092025393894e-05 -1.2503976627605275e-05 -9.755150011359792e-05 -2.3260460014727073e-05 -9.69627362219072e-05 -0.00013896179278802547 -0.00012520076546663664 -2.0827282517824672e-05 -6.047965409891449e-06
2026 7 3 22 29 43 6.875523393743166 178.0125508255466 12.172017383583004 20.7081 -156.2567 3048.0 0.0003545952519940125 -0.020480964910727206 0.000556593993678689 -0.02058795467019081 -0.0002019987416846765 0.0001069897594636049 -4.991979994626608 12.172017383583004 4.9596344200668765e-05 7.27220521664304e-05 -9.547091891758412e-06 4.542854992214372e-05 -8.365808667625012e-06 -0.00011196510637083277 -3.1680084699792185e-05 -9.69627362219072e-05 -0.0001638103472857057 -5.690789194849257e-05 -3.565950896708188e-05 -4.119787254428909e-06
2026 7 3 23 6 59 7.498335048400307 97.7403341313596 44.885384457186184 20.7081 -156.2567 3048.0 -0.003968670048284705 -0.013348711162520446 -0.0037799833808094263 -0.013410472311079502 -0.00018868666747527858 6.176114855905614e-05 0.982312772976333 44.885384457186184 6.842626413474572e-05 7.27220521664304e-05 -0.00016344927688465501 -5.5267597136874843e-05 -3.8630231225014024e-05 4.069848004569278e-05 6.23394963182453e-06 -9.69627362219072e-05 4.3158233458382294e-05 -0.00021099152889015647 4.700914874718247e-05 -1.5192077777202765e-05
2026 7 3 23 12 59 7.59860883890867 88.56997806735107 -10.930194927737512 20.7081 -156.2567 3048.0 0.013611236253521015 -0.015986418197212127 0.013710538856685162 -0.016128599643707275 -9.930260316414613e-05 0.00014218144649514805 1.6939436344185985 -10.930194927737512 4.9377122294887086e-05 7.27220521664304e-05 2.959904817998954e-05 1.807773090483646e-05 7.4900318702423455e-06 4.9544803741442005e-05 1.0750098732931521e-05 -9.69627362219072e-05 7.280825730981056e-05 -0.00019706223461752494 -6.149839491985863e-05 3.6994753073924115e-06
2026 7 3 23 20 25 7.7228369237989245 147.63996536314943 17.54058425822656 20.7081 -156.2567 3048.0 0.0014871228067705401 -0.022320014634080492 0.0015848662005737424 -0.02239840291440487 -9.774339380320225e-05 7.838828032437697e-05 -2.119827433744371 17.54058425822656 5.084549483690986e-05 7.27220521664304e-05 -4.558406385629366e-05 3.633488490806486e-05 -1.225910381848042e-05 -6.265123397572964e-05 -1.3452840901256048e-05 -9.69627362219072e-05 -8.940986730125097e-05 -0.00018542301588667388 -1.1825272250087228e-05 -5.936852798102592e-06
2026 7 3 23 43 50 8.114183244909709 170.65103950380566 74.31701474618002 20.7081 -156.2567 3048.0 -0.001954273770008579 -0.019093958769223526 -0.002375971060246229 -0.019215917214751244 0.0004216972902376503 0.00012195844552771729 -3.2625527220106676 74.31701474618002 0.0001793516780015211 7.27220521664304e-05 -0.00039698800249970495 0.0005858875255677465 -0.00013813982793804604 -0.00031623713723460516 -2.0704799835354005e-05 -9.69627362219072e-05 -0.00012794276289695132 -0.00014330712868377695 6.011379923767644e-05 -2.51536191980357e-05
2026 7 3 23 54 7 8.286041380170714 151.09079808763184 10.02851098165263 20.7081 -156.2567 3048.0 0.0024327135186622416 -0.022699323072768125 0.002352016046643257 -0.022787021473050117 8.069747201898446e-05 8.769840028199222e-05 -1.7866784923380763 10.02851098165263 4.92335973178829e-05 7.27220521664304e-05 -2.6783848813097294e-05 1.7395199559558384e-05 -6.858760282134123e-06 -5.19107669501153e-05 -1.133861234009232e-05 -9.69627362219072e-05 -7.650752898823382e-05 -0.0001947317128192942 -2.458165963146974e-05 -3.394287932815218e-06
2026 7 4 0 35 20 8.974866610814374 138.9054260009478 -51.456052651005436 20.7081 -156.2567 3048.0 0.021529228379204443 -0.024345274665644272 0.021528393030166626 -0.024289831519126892 8.353490378171236e-07 -5.544314651738033e-05 -0.28549512258214627 -51.456052651005436 7.780488158772131e-05 7.27220521664304e-05 0.00021239283913272437 -2.0448498993078206e-05 4.868285312900744e-05 -1.3586398316830055e-05 -1.811808075055489e-06 -9.69627362219072e-05 -1.267085135359596e-05 -0.00021755705476607547 -0.00011513056897734036 1.741601110106478e-05
2026 7 4 0 44 47 9.132797830152874 147.19370600715834 -51.21638985366286 20.7081 -156.2567 3048.0 0.018435398873134876 -0.025108335981320524 0.01859901286661625 -0.025035781785845757 -0.0001636139934813735 -7.25541954747673e-05 -0.6801159036576809 -51.21638985366286 7.73991862222772e-05 7.27220521664304e-05 0.0002078304509387298 -4.8087142535384756e-05 4.82671961412201e-05 -3.2057184684281074e-05 -4.3161489943355925e-06 -9.69627362219072e-05 -3.005365413144715e-05 -0.00021471700064736957 -0.00011382463549029506 1.733489392001438e-05
2026 7 4 1 2 9 9.423034744624989 157.5912835819707 -9.652781565463163 20.7081 -156.2567 3048.0 0.006117941426755813 -0.023555657069243823 0.00602023396641016 -0.02360772341489792 9.770746034565292e-05 5.206634565409554e-05 -1.0830508275063924 -9.652781565463163 4.9177625456855673e-05 7.27220521664304e-05 2.770844849842039e-05 -1.0380925115304619e-05 6.5967648635974795e-06 -3.2172491433683e-05 -6.873253095267851e-06 -9.69627362219072e-05 -4.747067840779384e-05 -0.00020945490139756873 -6.0502574428641776e-05 3.2671171269289937e-06
2026 7 4 1 22 41 9.76619393703553 131.46641686573687 -18.87175454968668 20.7081 -156.2567 3048.0 0.014323387844262419 -0.019094351616192797 0.013590993359684944 -0.019141385331749916 0.0007323944845774744 4.703371555711891e-05 1.0017661459864051 -18.87175454968668 5.123553818543345e-05 7.27220521664304e-05 5.601930831310128e-05 1.933469167329062e-05 1.3257748086095974e-05 3.106353494357585e-05 6.3574045545844575e-06 -9.69627362219072e-05 4.3993434967896144e-05 -0.00021070619414486933 -7.597121459026633e-05 6.3874057530818175e-06
2026 7 4 1 27 39 9.849198352061396 220.53379635471603 38.25520143118069 20.7081 -156.2567 3048.0 0.0034329090683518897 -0.020020542962015397 0.0029854944441467524 -0.02016904205083847 0.0004474146242051374 0.00014849908882307375 -4.853054738253006 38.25520143118069 6.173919892810152e-05 7.27220521664304e-05 -3.9573190265243816e-05 0.00016432369985260503 -3.058141271163415e-05 -0.00013791634404656635 -3.079843775938106e-05 -9.69627362219072e-05 -0.00016209254657527643 -6.452868910550595e-05 -1.2892419984360341e-05 -1.2948000837096736e-05
2026 7 4 1 49 1 10.206284459560186 129.432304928778 40.99632367413531 20.7081 -156.2567 3048.0 -0.0021570274356499746 -0.011848094386904762 -0.0021346216090023518 -0.011733725666999817 -2.240582664762283e-05 -0.0001143687199049448 1.5774641309749864 40.99632367413531 6.42348599928118e-05 7.27220521664304e-05 -0.00013508639389469835 -7.610380537081022e-05 -3.371099936233367e-05 6.0286158715164484e-05 1.0010896945493392e-05 -9.69627362219072e-05 6.810125731021516e-05 -0.000199824761964597 3.5773755224804086e-05 -1.3875771487062062e-05
2026 7 4 2 33 57 10.957223730364401 104.54942963365455 68.98352738168603 20.7081 -156.2567 3048.0 -0.017614735940590612 -0.0026072907836880597 -0.017689336091279984 -0.0028869272209703922 7.460015068937176e-05 0.0002796364372823325 3.987261754787431 68.98352738168603 0.00013518253072789975 7.27220521664304e-05 -0.0002221065357964107 -0.0004908266073837659 -0.00010095186515591208 0.00027324134083078934 2.530394557828273e-05 -9.69627362219072e-05 0.00014666758284482382 -0.00010971255130520678 3.785032274869131e-05 -2.3348426798661063e-05
2026 7 4 3 16 51 11.674181327300367 229.70609565951565 -31.5245951114969 20.7081 -156.2567 3048.0 -0.0015403101690078403 -0.02417160641380056 -0.00105500896461308 -0.024404263123869896 -0.0004853012043947603 0.00023265671006933442 -3.639558383334009 -31.5245951114969 5.6875257813629806e-05 7.27220521664304e-05 6.030324166706912e-05 -0.00010907245418655848 2.3790443761572106e-05 -0.00010840467342548234 -2.3097351747797718e-05 -9.69627362219072e-05 -0.00013830342220602458 -0.0001264001062496533 -7.087778698684133e-05 1.0669934247427637e-05
2026 7 4 3 28 33 11.869715217266727 111.62529494540296 17.222992139562958 20.7081 -156.2567 3048.0 0.009472019450991303 -0.0035554738168948486 0.009508718736469746 -0.003684170776978135 -3.669928547844238e-05 0.0001286969600832865 4.428028887573197 17.222992139562958 5.0757346779659474e-05 7.27220521664304e-05 -2.1041505227440363e-05 -6.198294739052533e-05 -1.2023049814773478e-05 0.00010878488941786077 2.8101140301532434e-05 -9.69627362219072e-05 0.00015551703286499882 -8.727130718605841e-05 -2.7508354667453387e-05 -5.829359362844924e-06
2026 7 4 3 31 20 11.916231114160714 137.84105945693506 -32.706807309593074 20.7081 -156.2567 3048.0 0.02491567656992575 -0.012722429966778318 0.024804364889860153 -0.012844382785260677 0.00011131168006559694 0.00012195281848235984 2.726827150365045 -32.706807309593074 5.761669092602787e-05 7.27220521664304e-05 8.235794801172703e-05 9.173153482083731e-05 2.4906095888107498e-05 8.822128947015348e-05 1.7304980223927982e-05 -9.69627362219072e-05 0.00011110494497796941 -0.00016489564464730236 -8.236492616355573e-05 1.1070070280121448e-05
2026 7 4 4 20 2 12.730120040236358 184.180947407894 35.15035505831255 20.7081 -156.2567 3048.0 -0.000735597543028547 -0.01579790157804125 -0.0005022939876653254 -0.015855129808187485 -0.00023330355536322158 5.722823014623485e-05 0.45139021304342464 35.15035505831255 5.929397764415673e-05 7.27220521664304e-05 -0.00011864609993487829 -1.811118882987261e-05 -2.730957611922639e-05 1.634762510266426e-05 2.864610875297098e-06 -9.69627362219072e-05 2.000563696870062e-05 -0.00021664458121350576 2.977340575993998e-05 -1.1897122736055389e-05
2026 7 4 4 21 8 12.748503568331609 217.69198331961445 10.493913347522525 20.7081 -156.2567 3048.0 0.0024142116878038996 -0.022637252622917183 0.0024307826533913612 -0.022713512182235718 -1.657096558746159e-05 7.625955931853459e-05 -1.764295319642688 10.493913347522525 4.930604819014451e-05 7.27220521664304e-05 -2.8136999791879494e-05 1.8008726364624597e-05 -7.184130698992136e-06 -5.1383189104451186e-05 -1.1196564333569207e-05 -9.69627362219072e-05 -7.561869163169134e-05 -0.00019530478597387698 -2.365656826216549e-05 -3.5518097859862376e-06
2026 7 4 4 36 53 13.011722266015205 252.92999491790155 43.164939531184636 20.7081 -156.2567 3048.0 0.002008974623932725 -0.0207048739767233 0.0019443281926214695 -0.020576773211359978 6.464643131125561e-05 -0.00012810076536332385 -3.8502773951782316 43.164939531184636 6.646861390802289e-05 7.27220521664304e-05 -8.491462133850682e-05 0.00017306124281150597 -3.637699124177502e-05 -0.0001314624585794056 -2.443461594963088e-05 -9.69627362219072e-05 -0.00014351372172232796 -0.00011640322827698506 1.012123356717212e-05 -1.460976945026529e-05
2026 7 4 4 47 44 13.193050702149252 123.76898376954722 0.8302491535818111 20.7081 -156.2567 3048.0 0.014745402205346505 -0.00206862428912894 0.01442108117043972 -0.002254336839541793 0.00032432103490678474 0.00018571255041285309 4.9417851175127705 0.8302491535818111 4.8486458541162746e-05 7.27220521664304e-05 -6.725613304982747e-07 -3.041022432306432e-06 -5.620579068279063e-07 0.00010906141081706277 3.136153815910618e-05 -9.69627362219072e-05 0.00016321457799720217 -5.9670565694845354e-05 -4.240457162920544e-05 -2.810092832713223e-07
2026 7 4 5 5 56 13.497214530415954 258.71855331847854 76.4995875916666 20.7081 -156.2567 3048.0 0.0031110611115912103 -0.01913160180053777 0.003003521356731653 -0.019145091995596886 0.00010753975485955705 1.3490195059116111e-05 -3.750689024149283 76.4995875916666 0.00020767135323901365 7.27220521664304e-05 -0.00039255191745381175 0.0007556463501241491 -0.00016154642260791968 -0.0004038405472365345 -2.3802608603305884e-05 -9.69627362219072e-05 -0.0001411047482448896 -0.00012117389865812268 5.1224281621638617e-05 -2.589234109657865e-05
2026 7 4 5 24 9 13.801656896877306 220.2515439006097 -53.2616406777865 20.7081 -156.2567 3048.0 0.017830282279353144 -0.025451894435464206 0.018205273896455765 -0.02533027157187462 -0.0003749916171026206 -0.00012162286358958704 -0.881779363163341 -53.2616406777865 8.105059232278483e-05 7.27220521664304e-05 0.00022130125344341957 -6.68758033037145e-05 5.196155786403317e-05 -4.3366575274325434e-05 -5.595944883916333e-06 -9.69627362219072e-05 -3.882462171689642e-05 -0.00021237873701526326 -0.00011408040110022261 1.8027137285415697e-05
